account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
ff5e029b-36c9-49e1-9c72-ce4a3c228600,3.0,0.3333333333333333,3.0,2378.29,792.7633333333333,776.7957930069738,42,0,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,1.0,3.0,4.0,1.0,1.0,1.0,0.3333333333333333,792.7633333333333,1656.42,0.6964751985670377,139.0613888888889,2.0,0.0,1.0,1.0,17.0,0.0,26.0,4,9.0,2,1,1,2,1,28,28,110,0.1791,0.0,0.2044,0.1366,T3,False,none,0.548385,0.577315,0.992598,0.717388,0.622351,0.646724,0.869507,0.692888,0.723866,0.709409,0.23834,0.666667,17.0,0.4,6.0,9.333333,0.33333,2.355556
ee0db32c-7ff0-4d7e-af88-32129e863bbe,2.0,0.2222222222222222,2.0,1444.1,722.05,918.121586828237,84,0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,0.5,0.2222222222222222,722.05,1371.26,0.9495602797590195,107.05027777777778,1.0,0.0,1.0,1.0,22.0,3.0,34.0,4,6.0,1,2,1,1,2,29,29,110,0.1928,0.0091,0.1832,0.0943,T3,False,none,0.563133,0.626569,0.874111,0.722999,0.231917,0.939982,1.094204,0.883718,0.648526,0.758282,0.25559,1.5,22.0,0.333333,7.666667,14.5,0.22222,3.166667
5525b248-904d-44e6-91b7-6cfb237c22c2,2.0,0.2222222222222222,1.0,8675.59,4337.795,294.84231455135426,54,0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,4337.795,4546.28,0.5240312186260531,19.739722222222223,3.0,1.0,1.0,1.0,24.0,2.0,95.0,3,6.0,1,1,1,1,1,29,29,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.5037,0.67621,1.035959,0.810181,1.123263,0.851383,1.102695,0.835815,0.875906,0.857197,0.364827,1.0,24.0,0.333333,8.333333,14.5,0.22222,3.222222
678803db-dd12-4c99-8e48-429d12e85e9d,3.0,0.3333333333333333,3.0,8085.32,2695.1066666666666,801.01387511911,63,0,1.0,3.0,3.0,1.0,1.0,1.0,2.0,1.5,9.0,2.0,1.0,0.6666666666666666,0.3333333333333333,2695.1066666666666,3595.86,0.4447393547812579,108.44805555555556,1.0,0.3333333333333333,1.0,1.0,16.0,1.0,95.0,4,9.0,1,2,1,1,2,28,28,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.699979,0.755204,1.051436,0.675962,1.123263,0.33115,0.278436,0.418959,0.848547,0.648072,0.617362,1.5,16.0,0.25,5.666667,14.0,0.33333,2.472222
878901ab-a21c-4ed1-90a7-93c7b8415cc5,4.0,0.4444444444444444,4.0,10527.6,2631.9,807.632448126415,57,1,1.0,4.0,7.0,1.0,1.0,1.0,3.0,1.3333333333333333,3.0,3.0,1.0,0.5,0.4444444444444444,2631.9,3818.85,0.3627464949276188,112.28138888888888,0.0,0.25,1.0,1.0,16.0,2.0,58.0,5,12.0,1,3,1,1,3,27,27,67,0.2469,0.0,0.1605,0.1111,T3,False,none,0.570155,1.092164,0.822595,0.924961,0.434357,0.442811,0.379212,0.457995,0.863668,0.674354,0.554508,2.0,16.0,0.2,6.0,13.5,0.44444,2.733333
8ac83e9e-538e-4772-83aa-e627cc2f7ab8,2.0,0.2222222222222222,1.0,2006.47,1003.235,1196.403460564203,48,0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,0.5,0.2222222222222222,1003.235,1849.22,0.9216285316999506,3.2275,18.0,1.0,1.0,1.0,21.0,3.0,97.0,4,6.0,1,2,1,1,2,29,30,67,0.2687,0.0,0.1443,0.07,T3,False,none,0.622565,0.680661,1.152866,0.718226,0.56421,0.830618,1.524448,1.002451,0.773716,0.880459,0.356627,1.5,21.0,0.333333,7.333333,14.5,0.22222,3.055556
4fba2bf4-15ff-4ecd-928d-b7cd9a9c1bdf,5.0,0.5555555555555556,4.0,8255.85,1651.17,1571.8718584859262,46,0,3.0,1.6666666666666667,8.0,3.0,1.0,0.6,3.0,1.6666666666666667,8.0,3.0,1.0,0.6,0.5555555555555556,1651.17,3950.14,0.47846557289679437,153.68444444444444,18.0,0.6,2.0,0.8,21.0,1.0,25.6,8,15.0,3,3,2,3,3,66,66,110,0.1791,0.0,0.2044,0.1366,T3,False,none,0.978961,1.122148,0.349338,1.292445,0.622351,0.652594,0.795573,0.793502,0.941708,0.872545,0.865775,1.0,16.8,0.3,7.333333,16.5,0.694436,2.877778
d743abcc-da59-4209-acec-ca26f111bd09,3.0,0.3333333333333333,3.0,6904.48,2301.4933333333333,953.633622327429,44,0,3.0,1.0,11.0,3.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,1.0,1.0,0.3333333333333333,2301.4933333333333,2880.5,0.417192895047853,123.47333333333333,2.0,0.6666666666666666,1.0,1.0,21.0,1.0,45.0,5,9.0,3,1,1,3,1,46,46,154,0.1225,0.0,0.2652,0.1509,T3,False,none,1.405213,0.631408,0.507338,0.787775,1.400021,0.311209,0.497238,0.685792,0.7923,0.742596,0.330219,0.5,21.0,0.5,7.333333,11.5,0.33333,2.777778
db185cf7-a831-4301-87eb-04c58b0451b2,2.0,0.2222222222222222,2.0,3663.0,1831.5,944.0158371552884,63,0,1.0,2.0,6.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,1831.5,2499.02,0.6822331422331422,42.03916666666667,5.0,0.5,1.0,1.0,24.0,2.0,40.0,3,6.0,1,1,1,1,1,29,29,67,0.2469,0.0,0.1605,0.1111,T3,False,none,0.5037,0.67621,0.713177,0.810181,0.434357,0.632814,0.664388,0.606449,0.693842,0.653058,0.261937,1.0,24.0,0.333333,8.333333,14.5,0.22222,3.222222
f10ed04a-f165-41d9-b15c-4738356a22a2,4.0,0.4444444444444444,2.0,13011.01,3252.7525,1045.887407655177,89,0,1.0,4.0,8.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,1.0,0.4444444444444444,3252.7525,4413.5,0.33921271292543775,68.1375,0.0,0.0,4.0,0.25,21.0,1.0,55.75,6,12.0,1,1,4,1,1,71,73,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.58014,0.670476,0.861393,0.828343,1.848264,0.69377,0.744191,0.678111,0.965749,0.831518,0.547955,1.0,5.25,0.05,7.333333,35.5,1.777707,2.794444
89419229-2e92-401a-bbf6-bcdc6713c545,3.0,0.3333333333333333,3.0,5178.52,1726.1733333333334,1486.5823077560601,31,0,2.0,1.5,10.0,2.0,1.0,0.6666666666666666,1.0,3.0,2.0,1.0,1.0,1.0,0.3333333333333333,1726.1733333333334,3441.46,0.6645643929153503,179.98416666666665,5.0,0.3333333333333333,3.0,0.3333333333333333,24.0,2.0,50.666666666666664,6,9.0,2,1,3,2,1,66,69,84,0.204,0.0,0.1092,0.124,T3,False,none,0.617802,0.739389,0.721317,0.671797,0.51107,0.534737,0.418913,0.519862,0.672224,0.601122,0.354114,0.666667,8.0,0.133333,8.333333,22.0,0.99997,3.044444
72e673b1-80ba-45a6-9945-a73a14909b94,4.0,0.4444444444444444,3.0,12269.49,3067.3725,1570.0859278051207,34,0,2.0,2.0,7.0,2.0,1.0,0.75,1.0,4.0,2.0,1.0,1.0,1.0,0.4444444444444444,3067.3725,4717.37,0.38447971350072413,115.265,13.0,0.5,3.0,0.5,23.0,0.0,100.75,6,12.0,2,1,3,2,1,70,71,110,0.1791,0.0,0.2044,0.1366,T3,False,none,0.379993,0.859495,1.083548,0.715751,0.622351,0.582119,0.606634,0.532541,0.812745,0.681983,0.382774,0.666667,11.5,0.166667,8.0,23.333333,0.888871,2.944444
254ca70e-6773-4ba4-8118-d69ba6ee67fa,3.0,0.3333333333333333,2.0,8587.18,2862.3933333333334,1562.8217980413933,106,1,1.0,3.0,4.0,1.0,1.0,1.0,2.0,1.5,8.0,2.0,1.0,0.6666666666666666,0.3333333333333333,2862.3933333333334,3781.72,0.44039137411816215,51.59166666666667,10.0,0.3333333333333333,3.0,0.3333333333333333,24.0,2.0,56.666666666666664,6,9.0,1,2,3,1,2,72,72,67,0.2469,0.0,0.1605,0.1111,T3,False,none,0.640547,0.674167,0.771672,0.67394,0.434357,0.662732,0.376639,0.561029,0.654427,0.610841,0.638987,1.5,8.0,0.083333,8.666667,36.0,0.99997,3.416667
a6891417-feda-4b6f-bf40-1e0281cd33d3,1.0,0.1111111111111111,1.0,3336.57,3336.57,0.0,77,1,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,3336.57,3336.57,1.0,0.0,7.0,0.0,1.0,1.0,17.0,0.0,26.0,3,3.0,1,1,1,1,1,22,22,110,0.1791,0.0,0.2044,0.1366,T3,False,none,0.611607,0.796315,0.992598,0.934401,0.622351,1.127745,0.954801,0.922629,0.859996,0.889225,0.23834,1.0,17.0,0.5,6.333333,11.0,0.11111,2.611111
e2c1f91a-f69f-457d-9887-6af3d6a57c39,3.0,0.3333333333333333,2.0,3687.38,1229.1266666666668,698.8167130466568,65,1,1.0,3.0,11.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,1229.1266666666668,2027.67,0.54989450504152,128.9275,0.0,0.0,2.0,0.6666666666666666,24.0,3.0,60.0,4,9.0,1,1,2,1,1,48,48,89,0.2523,0.0,0.1667,0.1056,T3,False,none,0.650531,0.658352,0.536384,0.415242,0.277908,0.625424,0.710388,0.660919,0.478369,0.563559,0.155821,1.0,16.0,0.166667,8.666667,24.0,0.499993,3.277778
48c67e33-1d63-4b61-a4f5-b523cdc81ac8,4.0,0.4444444444444444,4.0,14185.4,3546.35,311.72134212038407,107,1,1.0,4.0,7.0,1.0,1.0,1.0,3.0,1.3333333333333333,6.0,3.0,1.0,0.5,0.4444444444444444,3546.35,3971.82,0.2799935144585278,142.16555555555556,0.0,0.25,2.0,0.75,22.0,2.0,83.25,6,12.0,1,3,2,1,3,50,51,129,0.1169,0.0,0.1879,0.1099,T3,False,none,0.570155,1.065219,0.507936,0.660552,0.675501,0.995248,0.632524,0.752885,0.732415,0.741968,0.552258,2.0,16.5,0.15,8.0,25.0,0.592585,3.383333
5060410e-8c81-4d1a-9b65-1b539021c76d,3.0,0.3333333333333333,3.0,5179.610000000001,1726.5366666666669,932.0395220339818,40,0,1.0,3.0,5.0,1.0,1.0,1.0,2.0,1.5,10.0,2.0,1.0,0.6666666666666666,0.3333333333333333,1726.5366666666669,2353.56,0.45438942314189673,58.068888888888885,3.0,0.6666666666666666,1.0,1.0,12.0,0.0,87.0,4,9.0,1,2,1,1,2,25,25,67,0.2469,0.0,0.1605,0.1111,T3,False,none,0.581114,0.836241,1.3101,0.704906,0.434357,0.44838,0.667035,0.559189,0.81873,0.697611,0.558674,1.5,12.0,0.25,4.333333,12.5,0.33333,2.027778
37aaef14-892c-4446-88b3-3d8524e95f51,0.0,0.0,0.0,0.0,0.0,0.0,48,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,T3,False,none,2.767811,2.428211,2.297128,2.075966,2.409508,1.516082,1.781581,1.962219,2.265693,2.124072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1c4d3292-eae7-4154-a822-5afb07ceace4,6.0,0.6666666666666666,5.0,23159.19,3859.865,620.6876917661572,76,1,1.0,6.0,5.0,1.0,1.0,1.0,2.0,3.0,3.0,2.0,1.0,0.8333333333333334,0.6666666666666666,3859.865,4548.79,0.19641403693307063,135.54555555555555,2.0,0.5,1.0,1.0,22.0,3.0,32.0,4,18.0,1,2,1,1,2,29,29,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.904835,0.506994,0.890896,0.794592,1.848264,1.361667,0.96172,1.097828,0.918368,1.002116,0.435409,1.5,22.0,0.142857,8.0,14.5,0.66666,3.214286
03da78e9-8f5a-45ae-a5e8-9b988caefedf,3.0,0.3333333333333333,3.0,8844.06,2948.02,661.444181394016,108,1,2.0,1.5,8.0,2.0,1.0,0.6666666666666666,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,2948.02,3597.48,0.40676793237495,185.27055555555555,12.0,0.0,3.0,0.3333333333333333,29.0,0.0,55.0,6,9.0,2,1,3,2,1,81,81,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.498937,0.658352,1.037679,0.802197,1.400021,0.623913,0.584946,0.575216,0.914932,0.756398,0.557403,0.666667,9.666667,0.133333,10.333333,27.0,0.99997,3.711111
910d09c4-a2ca-418e-b2c6-be98e277694d,5.0,0.5555555555555556,4.0,11439.22,2287.844,727.0821037750827,74,1,1.0,5.0,7.0,1.0,1.0,1.0,2.0,2.5,5.0,2.0,1.0,0.6,0.5555555555555556,2287.844,2878.81,0.25166138950033307,135.66694444444445,3.0,0.2,3.0,0.4,28.0,3.0,53.2,6,15.0,1,2,3,1,2,79,81,30,0.8828,0.0333,0.0244,0.0217,T3,False,none,0.678062,0.417536,1.019237,0.822615,3.2248,0.681824,0.540325,0.633583,1.162672,0.915764,1.164241,1.5,11.2,0.066667,10.0,39.5,1.388854,3.855556
005eb340-2684-4d05-a016-b7810e8ed0f3,5.0,0.5555555555555556,4.0,8919.35,1783.8700000000001,1147.8212928631358,85,0,2.0,2.5,8.0,2.0,1.0,0.6,2.0,2.5,5.0,2.0,1.0,0.8,0.5555555555555556,1783.8700000000001,3146.31,0.3527510412754292,172.26333333333332,22.0,0.0,4.0,0.4,23.0,2.0,47.4,8,15.0,2,2,4,2,2,99,100,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.453014,0.317256,0.823343,1.251938,1.848264,0.697501,0.95852,0.714654,1.028365,0.881966,0.886506,1.0,9.2,0.114286,8.0,33.0,1.388854,3.038095
7773b9e4-b801-4c60-925d-5db49bff0367,8.0,0.8888888888888888,6.0,22728.76,2841.095,1687.5754191993062,50,0,2.0,4.0,9.0,2.0,1.0,0.875,1.0,8.0,6.0,1.0,1.0,1.0,0.8888888888888888,2841.095,4685.33,0.20614103013098825,186.4225,20.0,0.375,2.0,0.875,25.0,3.0,35.625,5,24.0,2,1,2,2,1,57,59,129,0.1169,0.0,0.1879,0.1099,T3,False,none,0.576361,1.231936,0.70256,0.652214,0.675501,1.491774,1.202928,1.133945,0.811515,0.961982,0.284991,0.666667,21.875,0.175,8.666667,19.0,1.015861,3.169444
052e087f-a66f-43ab-91a3-0f08b8d2387b,3.0,0.3333333333333333,3.0,2325.5,775.1666666666666,494.6457935061546,55,1,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.3333333333333333,775.1666666666666,1346.31,0.5789335626746935,93.86361111111111,9.0,0.6666666666666666,3.0,0.3333333333333333,24.0,0.0,38.333333333333336,5,9.0,1,1,3,1,1,72,72,108,0.1587,0.0,0.2348,0.071,T3,False,none,0.581114,0.550371,0.885228,0.643912,0.625422,0.634339,0.798388,0.673815,0.667719,0.670564,0.268965,1.0,8.0,0.083333,8.666667,36.0,0.99997,3.25
997fe716-c041-49c2-9bad-24cc9a307455,4.0,0.4444444444444444,3.0,8553.17,2138.2925,1858.3178339271421,105,0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,0.4444444444444444,2138.2925,4125.16,0.4822960376094477,111.9113888888889,10.0,0.25,2.0,0.75,21.0,1.0,45.0,4,12.0,1,1,2,1,1,42,42,50,0.2482,0.04,0.0909,0.0909,T3,False,none,0.629588,0.778458,0.149667,0.488038,0.707334,0.663598,0.266206,0.521417,0.526699,0.524234,0.096115,1.0,15.75,0.15,7.333333,21.0,0.592585,2.827778
ae6ad374-f665-408d-8f4c-a82b23e3a8dd,2.0,0.2222222222222222,2.0,8757.64,4378.82,655.2758541255739,86,1,2.0,1.0,9.0,2.0,1.0,0.5,1.0,2.0,3.0,1.0,1.0,1.0,0.2222222222222222,4378.82,4842.17,0.5529080893939463,69.6775,7.0,0.5,1.0,1.0,28.0,2.0,91.0,4,6.0,2,1,1,2,1,39,39,95,0.2056,0.0211,0.1855,0.0916,T3,False,none,0.722333,0.595173,1.145873,0.667945,0.105784,0.874535,0.730452,0.783021,0.655627,0.715077,0.243089,0.666667,28.0,0.5,10.0,13.0,0.22222,3.722222
cbc462e3-694f-4fd9-baaf-dd34a580f169,5.0,0.5555555555555556,5.0,13114.74,2622.948,2168.642396977888,33,0,3.0,1.6666666666666667,9.0,3.0,1.0,0.6,3.0,1.6666666666666667,6.0,3.0,1.0,0.6,0.5555555555555556,2622.948,4833.87,0.3685829837267075,131.7163888888889,6.0,0.4,3.0,0.6,25.0,2.0,83.0,9,15.0,3,3,3,3,3,82,84,121,0.174,0.0,0.2013,0.1186,T3,False,none,1.038394,0.960074,0.831967,1.626012,0.581664,0.950227,0.497644,0.824557,1.120044,0.98215,0.960352,1.0,15.0,0.225,8.666667,20.5,0.92591,3.297222
6cc216be-23d2-4808-b479-91035497184a,2.0,0.2222222222222222,2.0,7671.389999999999,3835.6949999999997,1249.125342169472,74,0,1.0,2.0,7.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,0.5,0.5,0.2222222222222222,3835.6949999999997,4718.96,0.6151375435220997,99.93111111111111,6.0,0.5,2.0,0.5,23.0,1.0,52.0,5,6.0,1,2,2,1,1,45,47,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.444267,0.835151,0.292234,0.40821,1.400021,0.706075,0.628884,0.605542,0.656086,0.632499,0.233833,0.75,11.5,0.083333,7.833333,22.5,0.444436,2.888889
db230ea2-5d43-4cc1-a41e-a9197a4afffd,5.0,0.5555555555555556,4.0,12587.099999999999,2517.4199999999996,1396.1207841372463,52,0,2.0,2.5,12.0,2.0,1.0,0.8,1.0,5.0,4.0,1.0,1.0,1.0,0.5555555555555556,2517.4199999999996,4430.45,0.3519833798094875,207.16166666666666,6.0,0.2,2.0,0.6,19.0,3.0,71.2,5,15.0,2,1,2,2,1,56,57,89,0.2523,0.0,0.1667,0.1056,T3,False,none,0.558734,0.817527,0.669067,0.467739,0.277908,0.605328,0.582179,0.584299,0.565491,0.574268,0.134286,0.666667,11.4,0.171429,6.666667,18.666667,0.92591,2.501587
d29e30fd-2f30-4e2c-b3ad-ce2e7df50dab,4.0,0.4444444444444444,4.0,9677.39,2419.3475,848.745493237912,78,1,2.0,2.0,11.0,2.0,1.0,0.75,2.0,2.0,4.0,2.0,1.0,0.75,0.4444444444444444,2419.3475,3459.66,0.3574992844144961,200.305,1.0,0.25,2.0,0.75,29.0,0.0,64.25,6,12.0,2,2,2,2,2,78,78,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.568277,0.34369,0.700216,0.648565,1.123263,0.501369,0.480103,0.513397,0.662223,0.592771,0.630018,1.0,21.75,0.25,10.333333,26.0,0.592585,3.861111
a860419f-e38c-4c08-b0e6-e0e571a2dafc,0.0,0.0,0.0,0.0,0.0,0.0,53,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,T3,False,none,2.767811,2.428211,2.297128,2.075966,2.409508,1.489403,1.781581,1.952055,2.265693,2.119329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c8b48e0d-0230-4deb-bf5c-5009a38560fb,2.0,0.2222222222222222,2.0,4548.0,2274.0,205.5276570196818,84,0,2.0,1.0,6.0,2.0,1.0,0.5,2.0,1.0,6.0,2.0,1.0,0.5,0.2222222222222222,2274.0,2419.33,0.5319547053649956,89.03194444444445,13.0,0.0,1.0,1.0,16.0,1.0,104.0,5,6.0,2,2,1,2,2,32,32,129,0.1169,0.0,0.1879,0.1099,T3,False,none,0.712348,0.680661,1.126968,0.648299,0.675501,0.797297,0.567183,0.696321,0.760646,0.730628,0.339933,1.0,16.0,0.5,5.666667,10.666667,0.22222,2.388889
050c0672-a6e4-4f9d-899f-67b14a7ee8c0,2.0,0.2222222222222222,2.0,5581.450000000001,2790.7250000000004,2230.2642853370544,50,0,2.0,1.0,5.0,2.0,1.0,0.5,2.0,1.0,9.0,2.0,1.0,0.5,0.2222222222222222,2790.7250000000004,4367.76,0.7825493375377366,6.7275,0.0,0.0,2.0,0.5,28.0,0.0,99.5,6,6.0,2,2,2,2,2,64,65,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.771781,0.923772,1.052549,0.560043,1.123263,0.706391,0.890828,0.786553,0.847451,0.819032,0.728543,1.0,14.0,0.25,9.666667,21.333333,0.444436,3.638889
bf51c32d-c3a0-4099-9810-5beadca48bc6,2.0,0.2222222222222222,1.0,6366.110000000001,3183.0550000000003,1757.3229858082434,33,0,2.0,1.0,8.0,2.0,1.0,0.5,1.0,2.0,5.0,1.0,1.0,1.0,0.2222222222222222,3183.0550000000003,4425.67,0.6951921974329692,1.235,17.0,0.0,2.0,0.5,21.0,0.0,68.0,5,6.0,2,1,2,2,1,47,47,40,0.459,0.0,0.0615,0.0469,T3,False,none,0.6629,0.487191,0.562506,0.435819,1.728531,0.829662,0.99281,0.836398,0.690507,0.75859,0.29249,0.666667,10.5,0.25,7.333333,15.666667,0.444436,2.75
947e7030-bb96-458b-a870-95c9ce528e5f,1.0,0.1111111111111111,1.0,3848.17,3848.17,0.0,46,1,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.1111111111111111,3848.17,3848.17,1.0,0.0,14.0,0.0,1.0,1.0,21.0,0.0,92.0,3,3.0,1,1,1,1,1,26,26,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.67104,0.715278,1.029225,0.895809,1.400021,1.098069,1.2018,1.010638,0.962507,0.984968,0.271265,1.0,21.0,0.5,7.666667,13.0,0.11111,3.055556
70aade10-342b-4475-a43d-48baa5f094c9,6.0,0.6666666666666666,5.0,19397.84,3232.9733333333334,1588.768039339496,33,1,1.0,6.0,4.0,1.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,0.8333333333333334,0.6666666666666666,3232.9733333333334,4570.84,0.23563654509986678,148.9336111111111,5.0,0.16666666666666666,3.0,0.5,28.0,0.0,87.33333333333333,6,18.0,1,2,3,1,2,76,77,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.964268,0.399012,1.150304,0.845582,1.123263,1.190487,0.762374,0.983149,0.843703,0.908778,0.690444,1.5,14.0,0.071429,10.0,38.0,1.333307,3.857143
54355a7a-dc4f-40b8-80e1-80fa26fd9d1d,4.0,0.4444444444444444,4.0,10789.55,2697.3875,799.5415015859611,66,1,3.0,1.3333333333333333,7.0,3.0,1.0,0.5,3.0,1.3333333333333333,8.0,3.0,1.0,0.5,0.4444444444444444,2697.3875,3715.84,0.3443924908823816,164.20388888888888,2.0,0.25,3.0,0.5,18.0,2.0,64.5,9,12.0,3,3,3,3,3,69,70,67,0.2469,0.0,0.1605,0.1111,T3,False,none,1.070951,1.227293,0.739967,1.439131,0.434357,0.50652,0.444158,0.646999,1.07305,0.874226,0.959362,1.0,9.0,0.214286,6.666667,17.25,0.888871,2.626984
9053b3f6-684d-4835-a3cd-607f132ff23e,4.0,0.4444444444444444,4.0,8111.83,2027.9575,1458.453285536313,59,0,1.0,4.0,12.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,0.4444444444444444,2027.9575,4105.69,0.5061360999922335,87.2388888888889,22.0,0.0,3.0,0.5,23.0,1.0,69.0,5,12.0,1,1,3,1,1,65,65,89,0.2321,0.0,0.0992,0.0863,T3,False,none,0.817871,0.778458,0.634768,0.591284,0.403244,0.447392,0.703853,0.63873,0.615797,0.626499,0.23494,1.0,11.5,0.1,8.0,32.5,0.888871,3.033333
7f51e56f-3415-409e-a72a-f5ec8d553273,4.0,0.4444444444444444,3.0,5945.450000000001,1486.3625000000002,640.3245872927782,39,1,2.0,2.0,7.0,2.0,1.0,0.5,1.0,4.0,3.0,1.0,1.0,1.0,0.4444444444444444,1486.3625000000002,2059.32,0.34636907214760865,145.71166666666667,4.0,0.0,3.0,0.5,23.0,3.0,52.0,6,12.0,2,1,3,2,1,73,73,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.545008,0.778458,0.756096,0.739922,0.215092,0.542202,0.713443,0.600084,0.665454,0.634948,0.318064,0.666667,11.5,0.166667,8.333333,24.333333,0.888871,3.055556
089a2e10-7891-4710-9e18-8a60052fceb6,2.0,0.2222222222222222,2.0,8177.91,4088.955,676.8072556127037,31,1,2.0,1.0,11.0,2.0,1.0,0.5,2.0,1.0,3.0,2.0,1.0,0.5,0.2222222222222222,4088.955,4567.53,0.5585204532698452,183.18694444444444,2.0,0.0,2.0,0.5,22.0,0.0,56.5,6,6.0,2,2,2,2,2,62,62,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.841199,0.707606,0.47645,0.535974,1.400021,0.779303,0.870588,0.827416,0.710489,0.765055,0.380752,1.0,11.0,0.25,8.0,20.666667,0.444436,3.083333
a353de9a-147e-4494-b5f4-d910401c622d,1.0,0.1111111111111111,1.0,3647.62,3647.62,0.0,35,1,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.1111111111111111,3647.62,3647.62,1.0,0.0,9.0,0.0,1.0,1.0,25.0,1.0,77.0,3,3.0,1,1,1,1,1,32,32,129,0.1169,0.0,0.1879,0.1099,T3,False,none,0.552174,0.715278,0.839087,0.837921,0.675501,1.136215,1.035859,0.935894,0.780433,0.852982,0.236309,1.0,25.0,0.5,9.0,16.0,0.11111,3.5
2493569e-d64e-4e5c-96bc-f8a6e696e4ae,2.0,0.2222222222222222,2.0,9128.24,4564.12,391.1997556236454,39,1,2.0,1.0,13.0,2.0,1.0,0.5,1.0,2.0,5.0,1.0,1.0,1.0,0.2222222222222222,4564.12,4840.74,0.5303037606373189,81.72166666666666,7.0,0.0,2.0,0.5,23.0,0.0,46.5,5,6.0,2,1,2,2,1,65,66,40,0.459,0.0,0.0615,0.0469,T3,False,none,0.960065,0.487191,0.458097,0.539663,1.728531,0.859538,0.754574,0.853272,0.707696,0.775632,0.376826,0.666667,11.5,0.25,8.333333,21.666667,0.444436,3.083333
