account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
9bd50b88-d261-4052-8179-ab880e193ab5,0.13043478260869565,0.13043478260869565,0.3,0.1892019732158914,0.6244108460531703,0.48558127627458575,0.25252525252525254,0,0.2,0.15,0.6,0.2,1.0,1.0,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6244108460531703,0.9800158800952805,0.5250848699945992,0.8550476068906696,0.043478260869565216,0.0,0.5,0.3333333333333333,0.6451612903225806,0.0,0.47706422018348627,0.46153846153846156,0.13043478260869565,0.2,0.4,0.5,0.2,0.4,0.4166666666666667,0.40372670807453415,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.5,0.2150537741935484,0.166666,0.6363636363636364,0.42207792207792205,0.250007500450027,0.6552162095254803
53559734-9c02-45c8-8681-43db14046e7c,0.043478260869565216,0.043478260869565216,0.1,0.039476888148276254,0.3908489437383072,0.0,0.20202020202020202,1,0.2,0.05,0.5333333333333333,0.2,1.0,1.0,0.2,0.1,0.16666666666666666,0.2,1.0,1.0,0.043478260869565216,0.3908489437383072,0.38942233653401914,1.0,0.0,0.6086956521739131,1.0,0.16666666666666666,1.0,0.45161290322580644,0.0,0.944954128440367,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1346153846153846,0.13043478260869565,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.3333333333333333,0.45161290322580644,1.0,0.4848484545454545,0.13636363636363635,0.027779166750005,0.5216285097993505
5c260300-cac8-48a7-a2a0-772e3ea1fb6b,0.391304347826087,0.391304347826087,0.7,0.4907041467661939,0.5398128892564549,0.546238712260463,0.20202020202020202,1,0.4,0.225,0.7333333333333333,0.4,1.0,0.5555555555555556,0.2,0.9,0.25,0.2,1.0,1.0,0.391304347826087,0.5398128892564549,0.9617597705586234,0.19868676188717244,0.7507186000498988,0.34782608695652173,0.1111111111111111,1.0,0.3333333333333333,0.7741935483870968,1.0,0.40978593272171254,0.6923076923076923,0.391304347826087,0.4,0.2,1.0,0.4,0.2,0.8589743589743589,0.8509316770186336,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.22222233333333333,0.25806451612903225,0.121212,0.7878788181818183,0.5800865844155844,0.750022501350081,0.7170945254126317
f3a5c0d4-9cb4-4313-a980-3cb638fd0276,0.21739130434782608,0.2173913043478261,0.4,0.27108706710706043,0.536790506090266,0.44588621242291443,0.8787878787878788,0,0.2,0.25,0.6,0.2,1.0,1.0,0.4,0.25,0.5,0.4,1.0,0.6,0.2173913043478261,0.536790506090266,0.9512317073902443,0.3557128646966875,0.8631149586014425,0.08695652173913043,0.0,0.3333333333333333,0.8,0.7419354838709677,3.0,0.9064220183486238,0.38461538461538464,0.21739130434782608,0.2,0.4,0.3333333333333333,0.2,0.4,0.3782051282051282,0.37267080745341613,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.5,0.5935483870967742,0.266666,0.7272727272727273,0.38311688311688313,0.1736194171650299,0.7353688751626813
383d6db3-8531-48f3-b079-b9b9dbc26fa0,0.08695652173913043,0.08695652173913043,0.2,0.0606811937668242,0.30039323767694687,0.5647976059866708,0.7272727272727273,1,0.2,0.1,0.6,0.2,1.0,1.0,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.30039323767694687,0.5752314513887082,0.9609716166324196,0.20497362908981195,0.17391304347826086,0.5,0.16666666666666666,1.0,0.8064516129032258,0.0,0.47706422018348627,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.21153846153846154,0.2111801242236025,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.3333333333333333,0.8064516129032258,0.666666,0.8181818181818182,0.21428571428571427,0.05555833350001,0.78880390925161
31e59e7b-ee4a-44ce-a4b4-918cffd75e15,0.21739130434782608,0.2173913043478261,0.3,0.19404276301317067,0.38423195201657256,0.5367014651221728,0.35353535353535354,1,0.2,0.25,0.26666666666666666,0.2,1.0,1.0,0.2,0.5,0.8333333333333334,0.2,1.0,1.0,0.2173913043478261,0.38423195201657256,0.7966267797606785,0.41617836977100897,0.4482903875276329,0.391304347826087,0.0,0.3333333333333333,0.8,0.7419354838709677,2.0,0.581651376146789,0.3076923076923077,0.21739130434782608,0.2,0.2,0.3333333333333333,0.2,0.2,0.32051282051282054,0.3105590062111801,0.4891304347826087,0.20774807430901676,0.0,0.598233995584989,0.775082690187431,T3,False,none,0.3333333333333333,0.5935483870967742,0.266666,0.7575757272727273,0.3246753246753247,0.1736194171650299,0.7226463570498964
81a89b6f-bc02-40fd-80d8-7a16701cd65e,0.17391304347826086,0.17391304347826086,0.4,0.18578264334777636,0.4598446921946637,0.5407707355819823,0.7373737373737373,0,0.4,0.1,0.5333333333333333,0.4,1.0,0.75,0.4,0.2,0.4166666666666667,0.4,1.0,0.75,0.17391304347826086,0.4598446921946637,0.9657817946907681,0.5269821799423131,0.5282560386193131,0.17391304347826086,0.25,0.5,0.5,0.6451612903225806,2.0,0.6697247706422018,0.5384615384615384,0.17391304347826086,0.4,0.4,0.5,0.4,0.4,0.44871794871794873,0.4409937888198758,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.3333333333333333,0.3225806451612903,0.333334,0.6363636363636364,0.3030302987012987,0.22223108386503188,0.6234095707320939
2cf6529b-e20e-4fae-82d8-1cf27aeb2e8f,0.08695652173913043,0.08695652173913043,0.2,0.13032644513572197,0.6451617112162065,0.6790454240285579,0.6565656565656566,1,0.4,0.05,0.8,0.4,1.0,0.5,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.6451617112162065,0.9745578473470841,0.7580487334377717,0.6509025291704623,0.13043478260869565,0.0,0.3333333333333333,0.5,0.5161290322580645,1.0,0.3073394495412844,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.2692307692307692,0.2670807453416149,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.22222233333333333,0.25806451612903225,0.5,0.5454545454545454,0.18181818181818182,0.1111156669400164,0.527989883359551
d8875e7f-5f5a-4347-b068-71818d9e0a1e,0.13043478260869565,0.13043478260869565,0.3,0.16153388725193132,0.5330996790934323,0.1876584942843127,0.24242424242424243,0,0.4,0.075,0.6666666666666666,0.4,1.0,0.6666666666666666,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.5330996790934323,0.654473926843561,0.41072464059162117,0.516261771173607,0.6956521739130435,0.0,0.3333333333333333,0.6666666666666666,0.8064516129032258,2.0,0.7064220183486238,0.46153846153846156,0.13043478260869565,0.4,0.4,0.3333333333333333,0.4,0.4,0.4166666666666667,0.40993788819875776,0.5434782608695652,0.24422292705029452,0.0,0.7178072111846947,0.5104740904079382,T3,False,none,0.3333333333333333,0.5376344193548387,0.533334,0.7878788181818183,0.2813852857142857,0.1250057503450207,0.7582696367733102
8126b428-4d16-48b1-bf0f-6f4851d08c0a,0.17391304347826086,0.17391304347826086,0.3,0.21882109453833776,0.5416206651517949,0.5212665115786375,0.7676767676767676,1,0.4,0.1,0.4666666666666667,0.4,1.0,0.75,0.2,0.4,0.6666666666666666,0.2,1.0,1.0,0.17391304347826086,0.5416206651517949,0.8941393648361889,0.414226693511699,0.6141793686067225,0.391304347826087,0.5,0.5,0.5,0.6451612903225806,3.0,0.5504587155963303,0.46153846153846156,0.17391304347826086,0.4,0.2,0.5,0.4,0.2,0.4358974358974359,0.43478260869565216,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.22222233333333333,0.3225806451612903,0.333334,0.6666666363636363,0.2943722987012987,0.22223108386503188,0.6234095707320939
ce97f4eb-4f36-4aeb-9fd5-a4d9b03ca9d3,0.0,0.0,0.0,0.0,0.0,0.0,0.7373737373737373,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,T3,False,none,0.0,0.0,0.0,0.030303,0.0,0.0,0.02544526523318586
4f071d80-b6eb-4993-abab-3ed0810b97dd,0.17391304347826086,0.17391304347826086,0.3,0.15276183115505226,0.3781123788571015,0.5199404738242321,0.7575757575757576,1,0.4,0.1,0.6666666666666666,0.4,1.0,0.5,0.2,0.4,0.25,0.2,1.0,1.0,0.17391304347826086,0.3781123788571015,0.8576191457148742,0.5691171395959972,0.5225559765359822,0.34782608695652173,0.25,0.5,0.5,0.9032258064516129,0.0,0.25229357798165136,0.46153846153846156,0.17391304347826086,0.4,0.2,0.5,0.4,0.2,0.5,0.484472049689441,0.15760869565217392,1.0,0.5771230502599654,0.08977189109639441,0.11962513781697905,T3,False,none,0.22222233333333333,0.45161290322580644,0.333334,0.9090909090909091,0.33766233766233766,0.22223108386503188,0.826971921605197
8cc4e8de-21b3-44d4-a515-51a359848f1d,0.043478260869565216,0.043478260869565216,0.1,0.0821381222739385,0.813225151152614,0.0,0.5555555555555556,0,0.2,0.05,0.5333333333333333,0.2,1.0,1.0,0.2,0.1,0.4166666666666667,0.2,1.0,1.0,0.043478260869565216,0.813225151152614,0.8102568615411693,1.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.7419354838709677,2.0,0.6330275229357798,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.21153846153846154,0.20496894409937888,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.3333333333333333,0.7419354838709677,1.0,0.7272727272727273,0.21428571428571427,0.027779166750005,0.7251908606724534
9ebc2676-e384-4cd0-aa3a-cefed6e25c52,0.21739130434782608,0.2173913043478261,0.3,0.33277287276220424,0.6589370739423333,0.5284128294871635,0.37373737373737376,0,0.2,0.25,0.6,0.2,1.0,1.0,0.2,0.5,0.16666666666666666,0.2,1.0,1.0,0.2173913043478261,0.6589370739423333,0.9738238429430577,0.29665695903297346,0.4716023881774771,0.08695652173913043,0.4,0.5,0.4,0.8064516129032258,3.0,0.638532110091743,0.38461538461538464,0.21739130434782608,0.2,0.2,0.5,0.2,0.2,0.41025641025641024,0.40993788819875776,0.5434782608695652,0.24422292705029452,0.0,0.7178072111846947,0.5104740904079382,T3,False,none,0.3333333333333333,0.3225806451612903,0.133334,0.7878788181818183,0.4155844155844156,0.3472343340600436,0.7430023860303523
eaf28b0f-a4d9-460a-a608-0b2939a0e97c,0.13043478260869565,0.13043478260869565,0.3,0.10324308181271317,0.34072636224704184,0.5471996679787795,0.45454545454545453,0,0.4,0.075,0.3333333333333333,0.4,1.0,0.6666666666666666,0.2,0.3,0.16666666666666666,0.2,1.0,1.0,0.13043478260869565,0.34072636224704184,0.7659525957155742,0.7520781743093863,0.6135480913727378,0.8260869565217391,0.3333333333333333,0.5,0.3333333333333333,0.6129032258064516,0.0,0.48929663608562696,0.46153846153846156,0.13043478260869565,0.4,0.2,0.5,0.4,0.2,0.3717948717948718,0.36645962732919257,0.6739130434782609,0.1716130493883099,0.2772963604852686,0.7696835908756439,0.705071664829107,T3,False,none,0.22222233333333333,0.20430106451612903,0.266666,0.6060606363636364,0.25108224675324675,0.250007500450027,0.5699745366431652
4c6ab291-7494-407b-88fc-b19987414274,0.13043478260869565,0.13043478260869565,0.3,0.19192547503139032,0.6333990402243936,0.6606990262998971,0.6868686868686869,0,0.4,0.075,0.5333333333333333,0.4,1.0,0.6666666666666666,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6333990402243936,0.9233835403012418,0.48772111448567285,0.8804994516939466,0.2608695652173913,0.0,0.3333333333333333,0.6666666666666666,0.7096774193548387,3.0,0.6574923547400612,0.46153846153846156,0.13043478260869565,0.4,0.4,0.3333333333333333,0.4,0.4,0.34615384615384615,0.3416149068322981,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.3333333333333333,0.4731182903225807,0.533334,0.6969697272727273,0.23376623376623376,0.1250057503450207,0.6819338410737527
cdc8e5ad-b48e-4d74-94da-477a179af954,0.17391304347826086,0.17391304347826086,0.2,0.3126970575110401,0.7739801715070297,0.20516039362612395,0.3838383838383838,1,0.2,0.2,0.2,0.2,1.0,1.0,0.4,0.2,0.5,0.4,1.0,0.75,0.17391304347826086,0.7739801715070297,0.9511257067542406,0.30834448009824283,0.3479057029631736,0.2608695652173913,0.0,0.5,0.5,0.9354838709677419,2.0,0.7385321100917431,0.46153846153846156,0.17391304347826086,0.2,0.4,0.5,0.2,0.4,0.5256410256410257,0.5093167701863354,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.5,0.46774193548387094,0.2,0.939393909090909,0.5324675324675324,0.22223108386503188,0.9109414571800415
58934c1c-af53-41fc-a8c0-eca32a84dc18,0.2608695652173913,0.2608695652173913,0.2,0.363611517900643,0.6000016058710647,0.36540565784504353,0.7474747474747475,0,0.2,0.3,0.8,0.2,1.0,1.0,0.4,0.3,0.4166666666666667,0.4,1.0,0.8333333333333334,0.2608695652173913,0.6000016058710647,0.931609589657538,0.25972776097565325,0.1309749403825958,0.5217391304347826,1.0,0.8333333333333334,0.3333333333333333,0.9354838709677419,1.0,0.8425076452599388,0.6153846153846154,0.2608695652173913,0.2,0.4,0.8333333333333334,0.2,0.4,0.7756410256410257,0.7577639751552795,0.8315217391304348,0.13876302673312188,0.0,0.9757174392935982,0.8318632855567806,T3,False,none,0.5,0.3118279677419355,0.095238,0.9090909090909091,0.7857142857142857,0.500015000900054,0.8814974899620238
bc6d9912-353c-404f-ba3c-5f906a2fa676,0.13043478260869565,0.13043478260869565,0.2,0.15813787330049778,0.5218920372883261,0.5962404871633927,0.5656565656565656,0,0.4,0.075,0.6666666666666666,0.4,1.0,0.6666666666666666,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.5218920372883261,0.9745218471310827,0.6247089654040637,0.14059031383994106,0.21739130434782608,0.0,0.3333333333333333,0.6666666666666666,0.7419354838709677,0.0,0.6269113149847094,0.46153846153846156,0.13043478260869565,0.4,0.4,0.3333333333333333,0.4,0.4,0.3717948717948718,0.36645962732919257,0.45108695652173914,0.24796103307657455,0.0,0.6019131714495953,0.36163175303197354,T3,False,none,0.3333333333333333,0.4946236451612903,0.533334,0.7272727272727273,0.25108224675324675,0.1250057503450207,0.7073791063069385
78ec8946-b24b-478b-95e3-85c7412756ac,0.043478260869565216,0.043478260869565216,0.1,0.01779409937000393,0.1761740924821146,0.0,0.5454545454545454,0,0.2,0.05,0.3333333333333333,0.2,1.0,1.0,0.2,0.1,0.4166666666666667,0.2,1.0,1.0,0.043478260869565216,0.1761740924821146,0.1755310531863191,1.0,0.0,0.21739130434782608,0.0,0.16666666666666666,1.0,0.5161290322580645,2.0,0.7155963302752294,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.14102564102564102,0.14285714285714285,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.3333333333333333,0.5161290322580645,1.0,0.5151515454545454,0.14285714285714285,0.027779166750005,0.5470737750325363
183cad3f-39ae-4c1f-9917-47bfb0c97a05,0.08695652173913043,0.08695652173913043,0.2,0.0977954699404106,0.48412194984864665,0.12060128706872565,0.6666666666666666,1,0.2,0.1,0.6,0.2,1.0,1.0,0.4,0.1,0.3333333333333333,0.4,1.0,0.5,0.08695652173913043,0.48412194984864665,0.5412752476514859,0.5610757289282515,0.04002808255342358,0.2608695652173913,0.0,0.16666666666666666,1.0,0.45161290322580644,1.0,0.7431192660550459,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.15384615384615385,0.15527950310559005,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.5,0.45161290322580644,0.666666,0.4848484545454545,0.15584415584415584,0.05555833350001,0.5470737750325363
bb0eb8ea-952b-44ff-9a08-6c4f7bec9777,0.13043478260869565,0.13043478260869565,0.2,0.11629573746521113,0.3838031844423211,0.08749240382582563,0.43434343434343436,1,0.2,0.15,0.6666666666666666,0.2,1.0,1.0,0.2,0.3,0.75,0.2,1.0,1.0,0.13043478260869565,0.3838031844423211,0.44398866393198355,0.38701708507670846,0.1749044090769311,0.17391304347826086,0.0,0.3333333333333333,0.6666666666666666,0.7419354838709677,1.0,0.8348623853211009,0.3076923076923077,0.13043478260869565,0.2,0.2,0.3333333333333333,0.2,0.2,0.36538461538461536,0.35403726708074534,0.8043478260869565,0.15564114182147712,0.11611785095320624,0.7792494481236203,0.7122381477398015,T3,False,none,0.3333333333333333,0.4946236451612903,0.333334,0.7575757272727273,0.37012987012987014,0.1250057503450207,0.7251908606724534
f2bdc18a-7d54-482a-a205-e14a0821861d,0.2608695652173913,0.2608695652173913,0.5,0.32259618474559193,0.5323215007400388,0.42785064434869435,0.9494949494949495,1,0.2,0.3,0.26666666666666666,0.2,1.0,1.0,0.6,0.2,0.4166666666666667,0.6,1.0,0.6666666666666666,0.2608695652173913,0.5323215007400388,0.8686512119072713,0.27296581163276823,0.6651550052509734,0.5652173913043478,0.3333333333333333,0.5,0.6666666666666666,0.9032258064516129,2.0,0.8470948012232415,0.5384615384615384,0.2608695652173913,0.2,0.6,0.5,0.2,0.6,0.5705128205128205,0.5590062111801242,0.5706521739130435,0.22304032623470774,0.0,0.7358351729212658,0.5854465270121278,T3,False,none,0.6666666666666666,0.6021505483870968,0.190476,0.9090909090909091,0.577922077922078,0.2500112506750405,0.9233005402060657
8a830193-97be-4daa-bb15-f6b2384a2eb8,0.08695652173913043,0.08695652173913043,0.2,0.06568539772797544,0.3251658061874212,0.46904526027935617,0.5252525252525253,1,0.4,0.05,0.4666666666666667,0.4,1.0,0.5,0.4,0.1,0.5833333333333334,0.4,1.0,0.5,0.08695652173913043,0.3251658061874212,0.5531333187999128,0.8536562780691223,0.6852781275203221,0.08695652173913043,0.0,0.3333333333333333,0.5,0.7096774193548387,0.0,0.5412844036697247,0.46153846153846156,0.08695652173913043,0.4,0.4,0.3333333333333333,0.4,0.4,0.38461538461538464,0.37267080745341613,0.33695652173913043,0.31728590847304033,0.0,0.4503311258278146,0.21609702315325247,T3,False,none,0.3333333333333333,0.3548387096774194,0.5,0.7272727272727273,0.2597402597402597,0.1111156669400164,0.706106739991852
2088ea7f-649a-4393-ac73-4906237a86cf,0.08695652173913043,0.08695652173913043,0.2,0.08053155424103346,0.39865949912881493,0.3441066662300021,0.8787878787878788,1,0.2,0.1,0.6666666666666666,0.2,1.0,1.0,0.4,0.1,0.5,0.4,1.0,0.5,0.08695652173913043,0.39865949912881493,0.5653193919163515,0.7116228014964677,0.09507220813581745,0.21739130434782608,0.5,0.16666666666666666,1.0,0.6129032258064516,0.0,0.22018348623853212,0.3076923076923077,0.08695652173913043,0.2,0.4,0.16666666666666666,0.2,0.4,0.23076923076923078,0.2236024844720497,0.592391304347826,0.20287720888083371,0.0,0.7520235467255335,0.75303197353914,T3,False,none,0.5,0.6129032258064516,0.666666,0.6363636363636364,0.23376623376623376,0.05555833350001,0.6743001011984656
041feac6-b10e-4427-9300-f10720669d37,0.043478260869565216,0.043478260869565216,0.1,0.08865502235996409,0.8777470431899022,0.0,0.2727272727272727,0,0.2,0.05,0.3333333333333333,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.8777470431899022,0.8745432472594834,1.0,0.0,0.5652173913043478,1.0,0.16666666666666666,1.0,0.6451612903225806,3.0,0.47706422018348627,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.16666666666666666,0.16149068322981366,0.30434782608695654,0.3371091980063434,0.0,0.40397350993377484,0.5446527012127894,T3,False,none,0.3333333333333333,0.6451612903225806,1.0,0.6363636363636364,0.16883116883116883,0.027779166750005,0.6488548359652798
808d741f-ba23-44ec-ad0b-33b9d39d80b6,0.08695652173913043,0.08695652173913043,0.2,0.043304145184766475,0.21437073942333168,0.11762719219243807,0.5454545454545454,0,0.2,0.1,0.2,0.2,1.0,1.0,0.2,0.2,0.4166666666666667,0.2,1.0,1.0,0.08695652173913043,0.21437073942333168,0.27105562633375796,0.6345283186710802,0.04981171924409193,0.2608695652173913,1.0,0.3333333333333333,0.5,0.45161290322580644,0.0,0.8440366972477065,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.20512820512820512,0.19875776397515527,1.0,0.09809696420480289,0.18717504332755633,1.0,0.8831312017640573,T3,False,none,0.3333333333333333,0.22580645161290322,0.333334,0.45454545454545453,0.2077922077922078,0.1111156669400164,0.47073797933297873
c999f12a-c6f8-44bc-9de1-a51c552a39a0,0.34782608695652173,0.34782608695652173,0.5,0.511578177356271,0.6331229474960455,0.44221309687048477,0.5555555555555556,1,0.6,0.13333333333333333,0.5333333333333333,0.6,1.0,0.75,0.6,0.26666666666666666,0.4166666666666667,0.6,1.0,0.625,0.34782608695652173,0.6331229474960455,0.9566957401744409,0.1895762301777125,0.7545283117395518,0.9565217391304348,0.625,0.16666666666666666,1.0,0.5806451612903226,2.0,0.5688073394495413,0.5384615384615384,0.34782608695652173,0.6,0.6,0.16666666666666666,0.6,0.6,0.27564102564102566,0.2795031055900621,0.5054347826086957,0.19234254644313548,0.0,0.3344370860927152,0.6124586549062845,T3,False,none,0.3333333333333333,0.5806451612903226,0.545454,0.6060606363636364,0.1396103896103896,0.22223333400004,0.6060606407587298
dd264c92-89bf-4d28-bba3-21eeae30d0ce,0.043478260869565216,0.043478260869565216,0.1,0.0226357001556895,0.22410934376078945,0.0,0.37373737373737376,1,0.2,0.05,0.6,0.2,1.0,1.0,0.2,0.1,0.5833333333333334,0.2,1.0,1.0,0.043478260869565216,0.22410934376078945,0.2232913397480385,1.0,0.0,0.8695652173913043,0.0,0.16666666666666666,1.0,0.5161290322580645,1.0,0.3853211009174312,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1858974358974359,0.18012422360248448,0.8967391304347826,0.14929768917082012,0.31369150779896016,0.9852832965415746,1.0,T3,False,none,0.3333333333333333,0.5161290322580645,1.0,0.5454545454545454,0.18831168831168832,0.027779166750005,0.5725190402657222
