account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
6adee70d-3fd5-49fa-9d87-881fd96e21ab,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.049531319662636936,0.4903948836947882,0.0,0.6060606060606061,1,0.2,0.05,0.5333333333333333,0.2,1.0,1.0,0.2,0.1,0.5,0.2,1.0,1.0,0.043478260869565216,0.4903948836947882,0.4886049316295898,1.0,0.0,0.34782608695652173,0.0,0.16666666666666666,1.0,0.7096774193548387,0.0,0.7981651376146789,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.21153846153846154,0.20496894409937888,0.7208121827411168,0.14465337562301767,0.0,0.8853783982365907,0.5364583333333334,T1,False,none,0.10428020125077632,0.16836359193091435,0.4379479674030978,0.17318289145315258,0.17382341097320436,0.19330523743185574,0.936549,0.21376449792341304,0.25627432685634094,0.2402398349094974,0.11115615246067864,0.3333333333333333,0.7096774193548387,1.0,0.7272727272727273,0.21428571428571427,0.027779166750005,0.7251908606724534
89e4c96d-c438-485e-8a3e-deb1f7c12070,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.16879020601741232,0.8355708470166929,0.24171429039283426,0.12121212121212122,1,0.4,0.05,0.6666666666666666,0.4,1.0,0.5,0.2,0.2,0.5,0.2,1.0,1.0,0.08695652173913043,0.8355708470166929,0.950611703670222,0.5709235618294423,0.38231147265142246,0.08695652173913043,0.0,0.3333333333333333,0.5,0.8064516129032258,1.0,0.2018348623853211,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.40384615384615385,0.391304347826087,0.39086294416243655,0.2855686452197553,0.0,0.45444526083761944,0.44155092592592593,T1,False,none,0.18719968873039605,0.11305415289661308,0.19844831427500154,0.07169174535363014,0.16708250294323593,0.13133206520992058,0.786889,0.17872962461785966,0.12603110278358978,0.1482642864511136,0.14635435852807016,0.22222233333333333,0.4032258064516129,0.5,0.8181818181818182,0.2727272727272727,0.1111156669400164,0.7569974994658398
30826a50-09b6-477d-93c0-db11082a4935,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.1877405721077163,0.37175272797347103,0.5276730810572329,0.6565656565656566,1,0.2,0.25,0.7333333333333333,0.2,1.0,1.0,0.6,0.16666666666666669,0.4166666666666667,0.6,1.0,0.6,0.2173913043478261,0.37175272797347103,0.8895113370680223,0.4803031153886028,0.48252673354646675,0.5217391304347826,0.2,0.5,0.4,0.9032258064516129,2.0,0.43119266055045874,0.5384615384615384,0.21739130434782608,0.2,0.6,0.5,0.2,0.6,0.5576923076923077,0.5527950310559007,0.5177664974619289,0.25724966017217943,0.0,0.7398971344599559,0.6898148148148148,T1,False,none,0.2328693864228171,0.2723226421832035,0.3349261063221254,0.3215720390197286,0.07526123623604368,0.13626314714229038,0.473528,0.15398903488405116,0.3182297294205282,0.2362875781303326,0.49383657389757274,0.6666666666666666,0.36129032258064514,0.133334,0.9090909090909091,0.564935064935065,0.3472343340600436,0.9211194716702694
34832812-4065-4294-9c35-d275c102ad43,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.1427951891356749,0.2827545506371293,0.23377584243042648,0.3333333333333333,0,0.2,0.25,0.4,0.2,1.0,1.0,0.2,0.5,0.25,0.2,1.0,1.0,0.2173913043478261,0.2827545506371293,0.44541867251203504,0.31621094360089846,0.5524801420373777,0.30434782608695654,0.4,0.3333333333333333,0.6,0.7419354838709677,3.0,0.4348623853211009,0.3076923076923077,0.21739130434782608,0.2,0.2,0.3333333333333333,0.2,0.2,0.2948717948717949,0.2857142857142857,0.43147208121827413,0.22281377435432714,0.0,0.5914768552534901,0.2980324074074074,T1,False,none,0.18243540789423343,0.2599014144674837,0.18224495858367584,0.06670624956107676,0.10766761055409783,0.108234475481815,0.653993,0.14619732449942782,0.14312110865635672,0.13716142667180564,0.04067555589872774,0.3333333333333333,0.44516129032258067,0.2,0.7272727272727273,0.2987012987012987,0.231491389483369,0.6946563591865375
11908c1d-3fc7-4abd-be34-f8641ae93cdd,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.04143197844879409,0.4102057120833768,0.0,0.08080808080808081,0,0.2,0.05,0.26666666666666666,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.4102057120833768,0.4087084522507135,1.0,0.0,0.30434782608695654,0.0,0.16666666666666666,1.0,0.5806451612903226,0.0,0.7798165137614679,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.14743589743589744,0.14285714285714285,0.8730964467005076,0.1080652469415496,0.0,0.7847171197648788,0.8958333333333333,T1,False,none,0.17240257969568185,0.14106502306927982,0.46360380888897756,0.20541203676168912,0.3240207809129545,0.21879868927926951,0.999108,0.2558461813596099,0.31293762918180407,0.29700432177046326,0.13581414652272736,0.3333333333333333,0.5806451612903226,1.0,0.5757575454545454,0.14935064935064934,0.027779166750005,0.5979643054989081
c5ec0b50-80a2-4e59-adfe-557282b7a6eb,0.4782608695652174,0.47826086956521746,0.8181818181818182,0.5755359670316993,0.5180191507423869,0.4300390234793386,0.16161616161616163,1,0.2,0.55,0.5333333333333333,0.2,1.0,1.0,0.4,0.55,0.4166666666666667,0.4,1.0,0.5454545454545454,0.47826086956521746,0.5180191507423869,0.9818098908593452,0.17293264602075115,0.9673615744796895,0.6086956521739131,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.9032258064516129,1.0,0.36113427856547126,0.5384615384615384,0.4782608695652174,0.2,0.4,0.6666666666666666,0.2,0.4,0.5512820512820513,0.5403726708074534,0.3248730964467005,0.4090394200271862,0.0,0.3265980896399706,0.4091435185185185,T1,False,none,0.4376540983966847,0.2349533452113366,0.3736272295350106,0.38155423679777745,0.33485368462361204,0.5097671257096459,1.388526,0.556611651759707,0.41990537472574685,0.5422849391867722,0.46191298118504864,0.5,0.4105571935483871,0.075758,0.9090909090909091,0.5584415584415584,0.6722478348700921,0.8807541312401427
94218b0d-491a-4aaf-b1b5-41c54c0a1829,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.20196551150153894,0.39992010791453547,0.5155219329972051,0.36363636363636365,0,0.4,0.125,0.8666666666666667,0.4,1.0,0.6,0.4,0.25,0.6666666666666666,0.4,1.0,0.6,0.2173913043478261,0.39992010791453547,0.8558111348668092,0.4295589497512913,0.5028517716958033,0.08695652173913043,0.2,0.5,0.4,0.8387096774193549,3.0,0.3009174311926605,0.5384615384615384,0.21739130434782608,0.4,0.4,0.5,0.4,0.4,0.6089743589743589,0.5900621118012422,0.39086294416243655,0.2855686452197553,0.0,0.45444526083761944,0.44155092592592593,T1,False,none,0.17440417999913715,0.16329223392657044,0.41130720895817074,0.2529444397961985,0.16708250294323593,0.10608130431217261,0.472012,0.11942581660793686,0.29216074601935726,0.20068442145704377,0.42681933539343886,0.3333333333333333,0.33548387096774196,0.228572,0.8181818181818182,0.4112554155844156,0.3472343340600436,0.7720829181616093
a5fe1c16-582f-4710-bf6d-ab53b53b6d72,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.04692297820083439,0.23228523481849642,0.08559989520051088,0.48484848484848486,0,0.2,0.1,0.4666666666666667,0.2,1.0,1.0,0.4,0.1,0.75,0.4,1.0,0.5,0.08695652173913043,0.23228523481849642,0.27325763954583726,0.5903489517620422,0.02783189922772978,0.43478260869565216,0.0,0.3333333333333333,0.5,0.8387096774193549,0.0,0.536697247706422,0.38461538461538464,0.08695652173913043,0.2,0.4,0.3333333333333333,0.2,0.4,0.41025641025641024,0.39751552795031053,0.5939086294416244,0.1678749433620299,0.0,0.8519470977222631,0.6886574074074073,T1,False,none,0.055282100288396474,0.2869565505672362,0.27238682285260934,0.06644314763982792,0.13048474262395576,0.1706413629751256,0.945982,0.18779008319396037,0.17735094993911138,0.18154463904928236,0.27555064390362655,0.5,0.41935483870967744,0.333334,0.8181818181818182,0.4155844155844156,0.1111156669400164,0.814249403492412
6b57da3f-7313-4446-acfd-2496ee65dee8,0.2608695652173913,0.2608695652173913,0.45454545454545453,0.3497563892200988,0.5771390202580634,0.5405490353915221,0.494949494949495,0,0.2,0.3,0.8666666666666667,0.2,1.0,1.0,0.4,0.3,0.16666666666666666,0.2,0.5,0.6666666666666666,0.2608695652173913,0.5771390202580634,0.9135274811648869,0.26477563160582623,0.5527284753610406,0.0,0.3333333333333333,0.5,0.5,0.7419354838709677,0.0,0.6574923547400612,0.46153846153846156,0.2608695652173913,0.2,0.4,0.5,0.2,0.2,0.41025641025641024,0.39751552795031053,0.29441624365482233,0.3621431807884005,0.0,0.4033798677443056,0.5659722222222222,T1,False,none,0.3262783502385396,0.2427820291683598,0.36559483550301863,0.14929639557088242,0.23913824103499307,0.2149447854389222,0.786268,0.2676970416599187,0.2630328391904226,0.27753608275464237,0.22104524886149945,0.25,0.3709677419354839,0.071428,0.7121211818181817,0.4155844155844156,0.3333467508050483,0.6579425451952255
276284d2-abb7-4dd3-a8a2-26cbea234dd3,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.10490844650507589,0.5193336839485158,0.5909319785816044,0.12121212121212122,1,0.4,0.05,0.6666666666666666,0.4,1.0,0.5,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.5193336839485158,0.806140836845021,0.7789732043638331,0.4331617821977499,0.6086956521739131,0.5,0.16666666666666666,1.0,0.6774193548387096,0.0,0.26605504587155965,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.2,0.23717948717948717,0.22981366459627328,0.6345177664974619,0.16968735840507473,0.0,0.5775165319617929,0.6863425925925926,T1,False,none,0.18719968873039605,0.12269532163908867,0.30832565022632713,0.12384506489007346,0.09602740094953023,0.1309488315520987,0.642207,0.15998507896863742,0.1651350863500118,0.15761657515215496,0.09542760595039124,0.22222233333333333,0.6774193548387096,1.0,0.6969697272727273,0.16017315584415584,0.05555833350001,0.6743001011984656
30fb4eaf-fa61-42bf-98c4-0803c94ad821,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.127662550968087,0.4213163325116626,0.5019709766280102,0.5858585858585859,0,0.2,0.15,0.6,0.2,1.0,1.0,0.2,0.3,0.4166666666666667,0.2,1.0,1.0,0.13043478260869565,0.4213163325116626,0.7987927927567565,0.6342970219037455,0.35411867779911693,0.43478260869565216,0.0,0.5,0.3333333333333333,0.7741935483870968,0.0,0.5871559633027523,0.38461538461538464,0.13043478260869565,0.2,0.2,0.5,0.2,0.2,0.4807692307692308,0.4658385093167702,0.29441624365482233,0.3349569551427277,0.0,0.23842762674504042,0.12442129629629628,T1,False,none,0.09347367598494767,0.10270163005229539,0.4064614175196576,0.12349493436396708,0.4074268936100359,0.060885091997408144,0.424218,0.06362852772249337,0.2648353464296882,0.15115316496168607,0.21158227579997996,0.3333333333333333,0.25806451612903225,0.166666,0.7575757272727273,0.487012987012987,0.250007500450027,0.7188294871122529
a940afb8-8367-4d45-b20b-067ae5b9dd10,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.28501477924996954,0.7054616678576876,0.2800698549858465,0.24242424242424243,0,0.2,0.2,0.4666666666666667,0.2,1.0,1.0,0.2,0.4,0.5833333333333334,0.2,1.0,1.0,0.17391304347826086,0.7054616678576876,0.9916359498156988,0.35270119827994006,0.6531514543165322,0.34782608695652173,0.25,0.5,0.5,0.7741935483870968,0.0,0.38073394495412843,0.38461538461538464,0.17391304347826086,0.2,0.2,0.5,0.2,0.2,0.46153846153846156,0.453416149068323,0.6091370558375635,0.15428183053919345,0.0,1.0,0.6944444444444444,T1,False,none,0.11273755267529874,0.23189054429481698,0.2778933011156053,0.1222392359224511,0.19396854649030335,0.09027558220942616,0.580352,0.10692139364275029,0.21230077718824122,0.14989117308790784,0.22050850611248646,0.3333333333333333,0.3870967741935484,0.2,0.7575757272727273,0.4675324675324675,0.22223108386503188,0.7201016244197234
d9a0dc17-f8f2-4db0-8e6d-b473e7815395,0.30434782608695654,0.30434782608695654,0.5454545454545454,0.2695261171720104,0.38121400411332396,0.5389188722884937,0.5555555555555556,1,0.4,0.175,0.7333333333333333,0.4,1.0,0.7142857142857143,0.2,0.7,0.25,0.2,1.0,1.0,0.30434782608695654,0.38121400411332396,0.9759578557471345,0.3670728487382379,0.9812392297025223,0.2608695652173913,0.14285714285714285,0.3333333333333333,0.8571428571428571,0.7419354838709677,0.0,0.528178243774574,0.38461538461538464,0.30434782608695654,0.4,0.2,0.3333333333333333,0.4,0.2,0.34615384615384615,0.33540372670807456,0.7208121827411168,0.14465337562301767,0.0,0.8853783982365907,0.5364583333333334,T1,False,none,0.14277580204425333,0.3705198189314912,0.21580096616957417,0.09032997953987743,0.17382341097320436,0.2510571513486175,0.904727,0.25568960263543483,0.21155231720059695,0.24232964007827532,0.0760673325279511,0.22222233333333333,0.6359447096774195,0.380952,0.7575757272727273,0.23376623376623376,0.22686286177170628,0.7015629998806872
81051476-8c9a-4e72-9e18-8b42226290ed,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.0461768688670269,0.2285917313698883,0.19522998575381947,0.32323232323232326,0,0.4,0.05,0.6666666666666666,0.4,1.0,0.5,0.2,0.2,0.16666666666666666,0.2,1.0,1.0,0.08695652173913043,0.2285917313698883,0.323137938827633,0.7093907515059977,0.06505984949143888,0.13043478260869565,1.0,0.16666666666666666,1.0,0.6129032258064516,3.0,0.3577981651376147,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.2,0.21794871794871795,0.2111801242236025,0.28426395939086296,0.31796556411418214,0.0,0.33835415135929464,0.1412037037037037,T1,False,none,0.18719968873039605,0.1596355328477939,0.33574573836620625,0.13351397649152413,0.3621276710347109,0.13275005344414956,1.270443,0.24146242993293981,0.25728617154072414,0.2580698965926219,0.11947700558673595,0.22222233333333333,0.6129032258064516,1.0,0.6060606363636364,0.14718614285714285,0.05555833350001,0.5979643054989081
18b12e46-ee29-4897-a336-92b9f8a9522a,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.2624711262783965,0.866216219833043,0.031481234702025594,0.5959595959595959,0,0.2,0.15,0.5333333333333333,0.2,1.0,1.0,0.2,0.3,0.16666666666666666,0.2,1.0,1.0,0.13043478260869565,0.866216219833043,0.8763432580595483,0.3384657810214016,0.24286534879807833,0.4782608695652174,0.0,0.5,0.3333333333333333,0.7096774193548387,1.0,0.5412844036697247,0.38461538461538464,0.13043478260869565,0.2,0.2,0.5,0.2,0.2,0.41025641025641024,0.40372670807453415,0.8426395939086294,0.1204123244222927,0.0,0.9184423218221895,0.986111111111111,T1,False,none,0.06976256738815986,0.1862227476075864,0.27291754592203626,0.08963778291436955,0.3732972193794452,0.13880595104752905,0.807117,0.15428876033400393,0.2277794585359777,0.1877842881755108,0.1883709669895166,0.3333333333333333,0.23655912903225806,0.166666,0.6969697272727273,0.4155844155844156,0.250007500450027,0.6679389566458812
be80c97f-da5a-4956-b842-d66620857393,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.2241012373047368,0.5546899464442,0.547207674142565,0.45454545454545453,0,0.2,0.2,0.4666666666666667,0.2,1.0,1.0,0.4,0.2,0.25,0.4,1.0,0.75,0.17391304347826086,0.5546899464442,0.9081214487286923,0.4107917678436368,0.8759783926799691,0.17391304347826086,0.0,0.3333333333333333,0.75,0.6129032258064516,3.0,0.6926605504587156,0.38461538461538464,0.17391304347826086,0.2,0.4,0.3333333333333333,0.2,0.4,0.28205128205128205,0.2732919254658385,0.6091370558375635,0.16232442229270502,0.0,0.8883174136664217,0.6429398148148148,T1,False,none,0.11273755267529874,0.054599505746244566,0.2863943797694887,0.029408948086261134,0.13706309938775563,0.08773183029266537,0.663181,0.11594808033716619,0.09898637568928743,0.09452570609189495,0.10595602141179965,0.5,0.4596774193548387,0.3,0.6060606363636364,0.2857142857142857,0.1481551393083585,0.6348599515374084
4c86df00-4e33-4f49-a3ae-49f2d4bce40f,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.15146871014118699,0.7498233541828926,0.211936498059572,0.09090909090909091,0,0.2,0.1,0.26666666666666666,0.2,1.0,1.0,0.2,0.2,0.16666666666666666,0.2,1.0,1.0,0.08695652173913043,0.7498233541828926,0.8506291037746225,0.5692976139165447,0.011481354693093665,0.43478260869565216,0.0,0.16666666666666666,1.0,0.7096774193548387,2.0,0.7339449541284404,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.16025641025641027,0.15527950310559005,0.29441624365482233,0.3349569551427277,0.0,0.23842762674504042,0.12442129629629628,T1,False,none,0.12641583307353496,0.1596355328477939,0.3631105805893019,0.17855279158530837,0.4074268936100359,0.15336740802747717,0.802835,0.17798664322079366,0.3012185355709168,0.24210639222748498,0.1356114604496735,0.3333333333333333,0.7096774193548387,0.666666,0.6969697272727273,0.16233766233766234,0.05555833350001,0.6870228483188666
67804561-46c1-4ce8-8241-9394b82410e5,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.10689394887083042,0.3527750790222386,0.651526767688342,0.6666666666666666,0,0.4,0.075,0.6,0.4,1.0,0.6666666666666666,0.4,0.15,0.6666666666666666,0.4,1.0,0.6666666666666666,0.13043478260869565,0.3527750790222386,0.8619631717790306,0.8174433072598573,0.4744245687529373,0.17391304347826086,0.0,0.5,0.3333333333333333,0.7419354838709677,2.0,0.5596330275229358,0.5384615384615384,0.13043478260869565,0.4,0.4,0.5,0.4,0.4,0.46794871794871795,0.453416149068323,0.3299492385786802,0.43781150883552333,0.0,0.6638501102130786,0.46585648148148145,T1,False,none,0.0964642735916556,0.17178254350295008,0.3311874973961966,0.1548084312237129,0.2486421999758898,0.12203633822965486,0.565958,0.12028815090504806,0.24156749487086268,0.17398757099666567,0.424298628437285,0.3333333333333333,0.24731183870967743,0.266666,0.7272727272727273,0.3160173116883117,0.250007500450027,0.6972008628090944
5d461766-9f4a-4b54-b9c9-e8fd28097813,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.18954887350669156,0.6255556982996501,0.5737633590820248,0.29292929292929293,0,0.4,0.075,0.4,0.4,1.0,0.6666666666666666,0.4,0.15,0.4166666666666667,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6255556982996501,0.8646771880631283,0.46243941884880035,0.3217575965047665,0.21739130434782608,0.3333333333333333,0.5,0.3333333333333333,0.8064516129032258,0.0,0.308868501529052,0.5384615384615384,0.13043478260869565,0.4,0.4,0.5,0.4,0.4,0.48717948717948717,0.4906832298136646,0.28426395939086296,0.31796556411418214,0.0,0.33835415135929464,0.1412037037037037,T1,False,none,0.09345291925142266,0.06096285708602458,0.3793777860696968,0.1692622360034314,0.3621276710347109,0.07990409915442113,0.405862,0.0730067490035376,0.2612943984990123,0.1550997763928998,0.3242837755160586,0.3333333333333333,0.26881719354838707,0.266666,0.7878788181818183,0.32900432467532464,0.250007500450027,0.7480916222830823
56229d10-0af5-433b-a96b-ad31a51a6007,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.15629449665294948,0.5158084624052202,0.30906793137433086,0.15151515151515152,0,0.2,0.15,0.26666666666666666,0.2,1.0,1.0,0.4,0.15,0.75,0.4,1.0,0.6666666666666666,0.13043478260869565,0.5158084624052202,0.7516025096150576,0.4874909843763783,0.737426965053467,0.43478260869565216,0.0,0.3333333333333333,0.6666666666666666,0.4838709677419355,2.0,0.28134556574923547,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.2564102564102564,0.2484472049689441,0.5939086294416244,0.1678749433620299,0.0,0.8519470977222631,0.6886574074074073,T1,False,none,0.13788494583306535,0.2087222811070602,0.17763147169688287,0.03548280546620282,0.13048474262395576,0.04404390430961298,0.419191,0.06456147595403648,0.1166184048954978,0.07194841999541189,0.20308340210182238,0.5,0.3225806451612903,0.333334,0.4848484545454545,0.2597402597402597,0.1250057503450207,0.5343510279121353
f2ead8c3-7d6d-4a30-b022-43cc05fa8421,0.30434782608695654,0.30434782608695654,0.5454545454545454,0.48361367512980374,0.6840164785312244,0.25992646794084506,0.15151515151515152,1,0.8,0.0875,0.4666666666666667,0.8,1.0,0.42857142857142855,0.6,0.23333333333333334,0.4166666666666667,0.6,1.0,0.5714285714285714,0.30434782608695654,0.6840164785312244,0.9184855109130654,0.19252883803119517,0.9086295829972904,0.7391304347826086,0.42857142857142855,0.5,0.42857142857142855,0.7419354838709677,0.0,0.6775884665792923,0.7692307692307693,0.30434782608695654,0.8,0.6,0.5,0.8,0.6,0.5705128205128205,0.5590062111801242,0.6091370558375635,0.16232442229270502,0.0,0.8883174136664217,0.6429398148148148,T1,False,none,0.4887811890270952,0.2522711708358079,0.3976338445542923,0.6318609370258998,0.13706309938775563,0.31208728910891187,1.270812,0.4333857309194625,0.5199269844740314,0.5192267720875522,0.5025821026052667,0.26666666666666666,0.3179723548387097,0.311688,0.7575757272727273,0.2311688311688312,0.4537202232133928,0.709097350450584
